Results:		
Total: 7532 
True: 6176 
False: 1356

82% accuracy

https://github.com/javedsha/text-classification/blob/master/Text%2BClassification%2Busing%2Bpython%2C%2Bscikit%2Band%2Bnltk.ipynb

categories =[
 'alt.atheism',
 'sci.space',
 'comp.graphics',
 'talk.religion.misc',
 
 'comp.os.ms-windows.misc',
 'comp.sys.ibm.pc.hardware',
 'comp.sys.mac.hardware',
 'comp.windows.x',
 'misc.forsale',
 'rec.autos',
 'rec.motorcycles',
 'rec.sport.baseball',
 'rec.sport.hockey',
 'sci.crypt',
 'sci.electronics',
 'sci.med',
 'soc.religion.christian',
 'talk.politics.guns',
 'talk.politics.mideast',
 'talk.politics.misc',
 
 
 ]

ID,TAG_WEIGHT,TAG_RETURNED,TAG_EXPECTED,OUTCOME,OUTCOME_HFQ_REMOVED,TAG_RETURNED_HFQ_REMOVED,TAG_WEIGHT_HFQ_REMOVED
2069,46.80106137171942,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,14.113516080157611
2070,574.3922804307283,alt.atheism,alt.atheism,True,True,alt.atheism,549.4034104323197
2071,15.383983224125418,misc.forsale,misc.forsale,True,True,misc.forsale,11.077712577617465
2072,8.166136344759256,comp.graphics,comp.graphics,True,True,comp.graphics,3.818711778028584
2073,9.468151361925507,comp.os.ms-windows.misc,sci.med,False,False,rec.sport.hockey,3.0587795942966745
2074,35.17620802231122,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,6.93140649943117
2075,37.102256086638995,talk.politics.guns,talk.politics.guns,True,False,sci.space,18.344203325696885
2076,10.474557336414163,sci.space,misc.forsale,False,True,misc.forsale,3.4063590168587132
2077,9.355599735059833,comp.windows.x,sci.med,False,True,sci.med,6.760811048196966
2078,68.63671761306719,sci.med,sci.med,True,True,sci.med,34.531729554445945
2079,9.985184072774818,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,False,False,comp.sys.ibm.pc.hardware,3.9076918304177926
2080,29.019840875238785,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,12.45928350060595
2081,28.170047300433897,soc.religion.christian,soc.religion.christian,True,False,rec.sport.hockey,21.521518186537868
2082,74.46325705575595,comp.graphics,comp.graphics,True,True,comp.graphics,30.239408059186932
2083,27.302283412312054,soc.religion.christian,soc.religion.christian,True,False,talk.politics.misc,11.745453265834001
2084,19.646182490822493,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,1.7173633833268427
2085,21.586521282346283,rec.autos,rec.motorcycles,False,False,rec.autos,15.820988055399862
2086,56.06614636187001,sci.space,sci.space,True,True,sci.space,20.69664852825356
2087,19.694454028298612,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,3.494171606991352
2088,72.17737666625156,sci.crypt,sci.crypt,True,True,sci.crypt,53.08837333624131
2089,14.651790878222656,comp.windows.x,comp.windows.x,True,True,comp.windows.x,12.05921420184915
2090,42.65218576499945,misc.forsale,misc.forsale,True,True,misc.forsale,23.292068826581794
2091,343.69544040187907,sci.med,sci.med,True,True,sci.med,320.16601257694845
2092,18.198406359551374,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,11.913125232275645
2093,20.05970638582939,misc.forsale,misc.forsale,True,False,sci.electronics,2.066479888748197
2094,12.15630455557687,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,10.26708567029317
2095,52.69449531256092,rec.sport.baseball,rec.sport.baseball,True,False,soc.religion.christian,2.108748058750476
2096,46.49733300737736,comp.windows.x,comp.windows.x,True,True,comp.windows.x,40.66436451324633
2097,17.021223698981892,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,7.543338541735556
2098,3.1952612409536068,sci.med,sci.med,True,True,sci.med,2.230674628345751
2099,49.72812312961578,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,26.547752792750025
2100,63.70687310036179,sci.med,sci.med,True,True,sci.med,14.435969272846803
2101,53.63356748758091,comp.os.ms-windows.misc,sci.electronics,False,False,comp.graphics,29.84918246386982
2102,16.164587940905726,misc.forsale,misc.forsale,True,True,misc.forsale,8.97077823367138
2103,19.30994257767308,sci.med,sci.med,True,True,sci.med,6.577930706502468
2104,50.430171131857016,talk.politics.guns,talk.politics.guns,True,False,talk.politics.mideast,3.7491111834638184
2105,26.86558073384743,comp.graphics,comp.graphics,True,True,comp.graphics,6.383609594042773
2106,261.6489932933171,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,208.23255277084513
2107,32.46741409756643,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,12.596251111326861
2108,72.30502270501691,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,27.201033132576942
2109,52.25921905741328,alt.atheism,alt.atheism,True,True,alt.atheism,12.944198763189172
2110,92.48595436979237,alt.atheism,alt.atheism,True,True,alt.atheism,70.83364083387066
2111,8.426303669865796,sci.med,comp.sys.mac.hardware,False,False,sci.electronics,1.8113486415378732
2112,14.900394821823916,sci.med,sci.med,True,True,sci.med,6.960488545460231
2113,89.08352618990921,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,46.32287595131778
2114,57.941331997143216,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,8.97781444754825
2115,12.610669702592338,sci.crypt,comp.sys.ibm.pc.hardware,False,False,sci.crypt,8.410020034042079
2116,251.60503965074196,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,195.50415431983106
2117,23.978158423151577,alt.atheism,alt.atheism,True,False,talk.politics.mideast,11.802510961759662
2118,75.65971685688848,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,16.598684297065866
2119,11.212057480699881,sci.space,comp.os.ms-windows.misc,False,False,sci.space,3.0512928878735566
2120,21.782588236706253,alt.atheism,alt.atheism,True,False,rec.sport.hockey,9.15931311578406
2121,22.41718224341172,alt.atheism,alt.atheism,True,False,soc.religion.christian,6.398852040937976
2122,19.632292396573607,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,comp.windows.x,8.145352497028146
2123,33.2947228726083,comp.windows.x,comp.windows.x,True,True,comp.windows.x,12.53466980971902
2124,23.241674480612293,sci.med,rec.autos,False,True,rec.autos,1.8303488846703901
2125,22.335174940762688,sci.space,sci.space,True,True,sci.space,1.7689309967160431
2126,19.34641235221486,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,3.561992791297843
2127,33.83705564392015,comp.os.ms-windows.misc,comp.sys.mac.hardware,False,True,comp.sys.mac.hardware,11.595289692573166
2128,19.867399706376208,sci.med,sci.electronics,False,True,sci.electronics,12.527250039519895
2129,36.03628294207271,comp.sys.mac.hardware,sci.electronics,False,False,comp.graphics,24.15263415031186
2130,90.70975145852177,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,68.83289073808234
2131,143.20857050407153,talk.politics.mideast,sci.med,False,False,talk.politics.mideast,128.4897532800079
2132,163.480477513128,sci.space,sci.space,True,True,sci.space,70.21231192873242
2133,9.159055871256781,sci.crypt,sci.crypt,True,False,comp.graphics,4.89493510264151
2134,28.376560650412777,misc.forsale,misc.forsale,True,True,misc.forsale,23.938274133255515
2135,273.63873719171954,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,194.2005974033076
2136,20.812143590521647,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,16.304070440927095
2137,44.919172766279196,sci.med,sci.med,True,True,sci.med,37.97099010064788
2138,117.00573948541165,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,103.77582781442356
2139,127.53060517588688,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,117.46365558089798
2140,52.701423985532,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,20.682212430777454
2141,31.234441596854477,sci.electronics,comp.sys.ibm.pc.hardware,False,False,comp.os.ms-windows.misc,19.07238793486118
2142,41.63894003603847,rec.autos,rec.autos,True,True,rec.autos,27.871868274857484
2143,33.84970872548698,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,misc.forsale,3.073079734594067
2144,15.181346653854881,soc.religion.christian,soc.religion.christian,True,False,sci.med,1.3847527054126374
2145,241.94211764491945,comp.windows.x,comp.windows.x,True,True,comp.windows.x,221.7650194634543
2146,68.6733562332969,sci.med,sci.med,True,True,sci.med,63.069259699621185
2147,4.674994248964503,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,1.5581360851215027
2148,37.49147264768051,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,True,comp.os.ms-windows.misc,7.840215771931738
2149,50.08706795936789,rec.autos,rec.autos,True,True,rec.autos,13.25308202282101
2150,82.47572003212336,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,9.09037854602931
2151,93.67838947513991,rec.autos,rec.autos,True,True,rec.autos,82.26838588299174
2152,81.18255620282979,sci.space,sci.space,True,False,rec.sport.baseball,1.713854269563139
2153,121.65965883849037,rec.autos,rec.autos,True,True,rec.autos,8.573225417000547
2154,70.24165460578817,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,66.14084097884815
2155,23.915561847125762,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,6.437299214549434
2156,35.09458448666038,rec.motorcycles,rec.autos,False,False,sci.electronics,5.9317875704802265
2157,12.885799774926273,sci.space,sci.crypt,False,False,sci.space,5.935697135745497
2158,46.299863605125665,alt.atheism,alt.atheism,True,False,sci.electronics,3.453438851598069
2159,36.96516260041795,comp.windows.x,comp.windows.x,True,True,comp.windows.x,23.563971316662226
2160,34.71193581352664,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,True,comp.sys.ibm.pc.hardware,30.766063700000817
2161,36.53348323317754,sci.space,sci.space,True,True,sci.space,3.2975742784628608
2162,21.77867208253095,sci.med,sci.med,True,False,soc.religion.christian,2.5200692889492493
2163,52.66456753807088,alt.atheism,alt.atheism,True,True,alt.atheism,8.608135156902518
2164,48.98587152923655,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,False,True,comp.sys.mac.hardware,9.78929909143015
2165,27.607270295364632,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,6.024344631264708
2166,43.67708810712699,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,21.029235114999636
2167,60.514375597831425,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,51.257360204157465
2168,26.089129391336773,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,1.4773239854121238
2169,54.30043104739047,sci.med,sci.med,True,True,sci.med,21.312691713586247
2170,125.4361530856217,comp.graphics,comp.graphics,True,True,comp.graphics,112.89536871304324
2171,92.11733288291654,talk.politics.guns,talk.politics.guns,True,False,talk.politics.mideast,5.127496789734256
2172,11.259511529858386,alt.atheism,alt.atheism,True,True,alt.atheism,0.6408350775793252
2173,14.666068890470045,sci.med,sci.med,True,True,sci.med,3.7668330701879986
2174,2.8438111759271143,misc.forsale,misc.forsale,True,False,sci.med,1.7872675308905295
2175,25.423021209038435,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,14.269647401436641
2176,8.687572852622143,sci.med,sci.med,True,True,sci.med,4.869037648189237
2177,78.98083917750328,sci.med,sci.med,True,True,sci.med,75.75917693472556
2178,28.568256031674046,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,18.13320650057754
2179,24.32131878916383,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,sci.crypt,1.4387251167067772
2180,19.3615194020958,sci.space,sci.space,True,True,sci.space,13.58361508076019
2181,25.3411628849236,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,comp.windows.x,7.675616373290465
2182,53.06800279393223,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,8.449140734159402
2183,35.08599033558615,talk.politics.misc,comp.sys.mac.hardware,False,False,sci.electronics,5.389742077996738
2184,25.96641968772082,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,21.61268103201548
2185,7.863051405866437,sci.space,sci.space,True,False,talk.politics.mideast,1.6880404406273928
2186,40.20454056265626,comp.os.ms-windows.misc,comp.os.ms-windows.misc,True,False,comp.sys.ibm.pc.hardware,7.13570307102331
2187,12.97432410019646,comp.sys.ibm.pc.hardware,comp.sys.mac.hardware,False,False,comp.sys.ibm.pc.hardware,5.028500200375775
2188,32.64871688706544,rec.sport.baseball,rec.sport.baseball,True,False,sci.space,9.377205622518291
2189,115.02346826606778,sci.med,sci.med,True,True,sci.med,61.12086649288637
2190,122.5562820872034,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,93.34388902473017
2191,24.38772177687925,comp.graphics,comp.graphics,True,True,comp.graphics,7.473471252636868
2192,44.620200012364336,soc.religion.christian,soc.religion.christian,True,True,soc.religion.christian,21.40230925796844
2193,44.83413030300964,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,42.26223036063125
2194,157.80452291728898,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,44.213394886103934
2195,32.53007968389547,sci.crypt,sci.crypt,True,True,sci.crypt,25.20260837321755
2196,62.46419686911552,talk.politics.guns,talk.politics.misc,False,False,talk.politics.guns,17.398808683976714
2197,41.24355792520868,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,4.748868062221295
2198,77.80242789361814,sci.crypt,sci.crypt,True,True,sci.crypt,25.956123485404405
2199,96.61179605116517,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,55.698834478373705
2200,32.1683589579202,comp.windows.x,comp.windows.x,True,True,comp.windows.x,2.036486078255905
2201,61.75920233028218,rec.sport.hockey,talk.politics.misc,False,True,talk.politics.misc,21.18003707567376
2202,39.695971198790545,rec.sport.hockey,talk.politics.misc,False,False,rec.sport.hockey,33.22566235246519
2203,31.851798741761694,talk.politics.misc,talk.politics.misc,True,True,talk.politics.misc,17.344357108324374
2204,35.680752027836654,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,4.035456119897713
2205,58.00875587934966,rec.motorcycles,rec.motorcycles,True,True,rec.motorcycles,47.05367180637725
2206,8.146481612591652,comp.graphics,comp.os.ms-windows.misc,False,True,comp.os.ms-windows.misc,6.083722099027455
2207,35.63841567334448,rec.autos,rec.autos,True,True,rec.autos,4.985233519593338
2208,98.6386454104742,rec.sport.baseball,rec.sport.baseball,True,False,,0
2209,43.94868294072433,rec.sport.baseball,rec.sport.baseball,True,True,rec.sport.baseball,34.23509005544122
2210,27.927806246017266,comp.windows.x,comp.windows.x,True,False,comp.graphics,17.71909834838935
2211,17.551329632516726,rec.autos,rec.autos,True,True,rec.autos,9.884724266484268
2212,16.691062745869505,comp.windows.x,comp.windows.x,True,True,comp.windows.x,10.172970061873686
2213,21.0022670922568,rec.sport.baseball,alt.atheism,False,False,sci.space,3.3063933208849914
2214,403.3588800811052,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,339.51405602903515
2215,20.53075831261155,sci.med,sci.med,True,False,soc.religion.christian,16.56081818593899
2216,73.34365387115184,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,24.78359563095746
2217,32.980847832825,rec.motorcycles,rec.motorcycles,True,False,soc.religion.christian,3.570063965029358
2218,37.162257690545275,rec.autos,rec.autos,True,True,rec.autos,26.446805862294703
2219,58.4558408783414,talk.politics.misc,talk.politics.misc,True,False,sci.crypt,16.006125834902797
2220,5.413074642362103,rec.autos,rec.autos,True,False,talk.politics.guns,1.159815856055189
2221,18.949949519276323,comp.sys.mac.hardware,comp.sys.mac.hardware,True,True,comp.sys.mac.hardware,10.669383693368577
2222,29.215965849635698,alt.atheism,talk.religion.misc,False,False,alt.atheism,14.903186664575772
2223,8.848922211965936,comp.graphics,comp.graphics,True,True,comp.graphics,4.836190825444679
2224,9.591260454846326,rec.sport.hockey,rec.sport.hockey,True,True,rec.sport.hockey,2.829582775130115
2225,1416.7667640034338,talk.politics.mideast,talk.politics.misc,False,False,talk.politics.mideast,1411.926094602329
2226,181.49482554037965,talk.religion.misc,talk.religion.misc,True,False,soc.religion.christian,72.35957200745442
2227,33.281889820507594,sci.space,sci.space,True,True,sci.space,1.0497164238746817
2228,58.56316943384068,talk.politics.guns,talk.politics.guns,True,True,talk.politics.guns,9.823774077476076
2229,5.403573970748028,misc.forsale,misc.forsale,True,True,misc.forsale,3.194896592553842
2230,18.421942944186917,comp.sys.mac.hardware,comp.sys.mac.hardware,True,False,sci.crypt,4.235675773651698
2231,104.71361568501105,soc.religion.christian,talk.religion.misc,False,False,soc.religion.christian,101.84346278734394
2232,45.21672982778956,sci.crypt,sci.crypt,True,True,sci.crypt,20.243073262934654
2233,241.88593550907996,talk.religion.misc,talk.religion.misc,True,False,soc.religion.christian,153.67716603083704
2234,25.30773690420217,talk.politics.mideast,talk.politics.mideast,True,True,talk.politics.mideast,13.385149701819566
2235,63.158848863073,comp.sys.ibm.pc.hardware,comp.sys.ibm.pc.hardware,True,False,sci.electronics,38.8625526572497
2236,38.996766407336374,sci.crypt,sci.crypt,True,True,sci.crypt,4.099050584404632
2237,23.142720866816564,talk.politics.mideast,talk.politics.mideast,True,False,sci.crypt,7.550412287018679
